C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-3-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,34,2,1,2,Keyboard,-11,11,613975,0,2,489,614464,,,,,,,,,,,2,2,489,1,613975,2,489,Images\R1.bmp,Images\B2.bmp,5,94,749,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,35,3,,,,,,,,,,,1,3,Keyboard,-5,5,614589,0,3,420,615009,,3,420,1,614589,3,420,Images\B3.bmp,Images\B3.bmp,6,94,750,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,36,4,1,4,Keyboard,-15,15,615219,0,4,397,615616,,,,,,,,,,,4,4,397,1,615219,4,397,Images\R1.bmp,Images\B4.bmp,7,94,751,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,37,1,,,,,,,,,,,1,1,Keyboard,-8,8,615832,0,1,416,616248,,1,416,1,615832,1,416,Images\B1.bmp,Images\B1.bmp,8,94,752,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,38,1,1,1,Keyboard,-1,1,616445,0,1,374,616819,,,,,,,,,,,1,1,374,1,616445,1,374,Images\R1.bmp,Images\B1.bmp,1,95,753,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,39,2,,,,,,,,,,,1,2,Keyboard,-11,11,617075,0,2,430,617505,,2,430,1,617075,2,430,Images\B2.bmp,Images\B2.bmp,2,95,754,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,40,3,1,3,Keyboard,-5,5,617689,0,3,409,618098,,,,,,,,,,,3,3,409,1,617689,3,409,Images\R1.bmp,Images\B3.bmp,3,95,755,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,41,4,,,,,,,,,,,1,4,Keyboard,-15,15,618319,0,4,354,618673,,4,354,1,618319,4,354,Images\B4.bmp,Images\B4.bmp,4,95,756,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,42,2,1,2,Keyboard,-8,8,618932,0,2,398,619330,,,,,,,,,,,2,2,398,1,618932,2,398,Images\R1.bmp,Images\B2.bmp,5,95,757,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,43,1,,,,,,,,,,,1,1,Keyboard,-2,2,619546,0,1,380,619926,,1,380,1,619546,1,380,Images\B1.bmp,Images\B1.bmp,6,95,758,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,44,4,1,4,Keyboard,-12,12,620176,0,4,366,620542,,,,,,,,,,,4,4,366,1,620176,4,366,Images\R1.bmp,Images\B4.bmp,7,95,759,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,45,1,,,,,,,,,,,1,1,Keyboard,-5,5,620789,0,1,399,621188,,1,399,1,620789,1,399,Images\B1.bmp,Images\B1.bmp,8,95,760,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,46,1,1,1,Keyboard,-15,15,621419,0,1,367,621786,,,,,,,,,,,1,1,367,1,621419,1,367,Images\R1.bmp,Images\B1.bmp,1,96,761,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,47,1,,,,,,,,,,,1,1,Keyboard,-9,9,622033,0,1,312,622345,,1,312,1,622033,1,312,Images\B1.bmp,Images\B1.bmp,2,96,762,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,48,3,1,3,Keyboard,-2,2,622646,0,3,396,623042,,,,,,,,,,,3,3,396,1,622646,3,396,Images\R1.bmp,Images\B3.bmp,3,96,763,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,49,1,,,,,,,,,,,1,1,Keyboard,-12,12,623276,0,1,348,623624,,1,348,1,623276,1,348,Images\B1.bmp,Images\B1.bmp,4,96,764,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,50,2,1,2,Keyboard,-5,5,623889,0,2,431,624320,,,,,,,,,,,2,2,431,1,623889,2,431,Images\R1.bmp,Images\B2.bmp,5,96,765,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,3,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">38136577206</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T00:50:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-3-1,60.323,EBList,1.0.0.673,1,3,-515572006,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,,9:50:41,3.0.3.43,1,0,,Keyboard,-999999,9,7458,0,s,39734,47192,0,,Keyboard,-999999,18,773202,0,{SPACE},30008,803210,0,,Keyboard,-999999,11,52703,0,s,489,53192,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,,0,,Keyboard,-999999,4,652688,0,s,496,653184,BlockProc,BlockList,51,4,,,,,,,,,,,1,4,Keyboard,-16,16,624520,0,4,369,624889,,4,369,1,624520,4,369,Images\B4.bmp,Images\B4.bmp,6,96,766,,,,TrialProc,4,LearnTrialList,R
