C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-6-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,38,1,1,1,Keyboard,-15,15,1266310,0,1,478,1266788,,,,,,,,,,,1,1,478,1,1266310,1,478,Images\R1.bmp,Images\B1.bmp,1,75,593,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,39,2,,,,,,,,,,,1,2,Keyboard,-8,8,1266923,0,2,391,1267314,,2,391,1,1266923,2,391,Images\B2.bmp,Images\B2.bmp,2,75,594,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,40,4,1,4,Keyboard,-2,2,1267537,0,4,395,1267932,,,,,,,,,,,4,4,395,1,1267537,4,395,Images\R1.bmp,Images\B4.bmp,3,75,595,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,41,4,,,,,,,,,,,1,4,Keyboard,-12,12,1268167,0,4,287,1268454,,4,287,1,1268167,4,287,Images\B4.bmp,Images\B4.bmp,4,75,596,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,42,3,1,3,Keyboard,-5,5,1268780,0,3,363,1269143,,,,,,,,,,,3,3,363,1,1268780,3,363,Images\R1.bmp,Images\B3.bmp,5,75,597,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,43,1,,,,,,,,,,,1,1,Keyboard,-15,15,1269410,0,1,371,1269781,,1,371,1,1269410,1,371,Images\B1.bmp,Images\B1.bmp,6,75,598,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,44,2,1,2,Keyboard,-8,8,1270023,0,2,368,1270391,,,,,,,,,,,2,2,368,1,1270023,2,368,Images\R1.bmp,Images\B2.bmp,7,75,599,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,45,4,,,,,,,,,,,1,4,Keyboard,-2,2,1270637,0,4,364,1271001,,4,364,1,1270637,4,364,Images\B4.bmp,Images\B4.bmp,8,75,600,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,46,1,1,1,Keyboard,-12,12,1271267,0,1,386,1271653,,,,,,,,,,,1,1,386,1,1271267,1,386,Images\R1.bmp,Images\B1.bmp,1,76,601,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,47,3,,,,,,,,,,,1,3,Keyboard,-5,5,1271880,0,3,337,1272217,,3,337,1,1271880,3,337,Images\B3.bmp,Images\B3.bmp,2,76,602,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,48,4,1,4,Keyboard,-15,15,1272510,0,4,360,1272870,,,,,,,,,,,4,4,360,1,1272510,4,360,Images\R1.bmp,Images\B4.bmp,3,76,603,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,49,3,,,,,,,,,,,1,3,Keyboard,-9,9,1273124,0,3,429,1273553,,3,429,1,1273124,3,429,Images\B3.bmp,Images\B3.bmp,4,76,604,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,50,3,1,3,Keyboard,-2,2,1273737,0,3,335,1274072,,,,,,,,,,,3,3,335,1,1273737,3,335,Images\R1.bmp,Images\B3.bmp,5,76,605,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,51,2,,,,,,,,,,,1,2,Keyboard,-12,12,1274367,0,2,332,1274699,,2,332,1,1274367,2,332,Images\B2.bmp,Images\B2.bmp,6,76,606,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,52,2,1,2,Keyboard,-6,6,1274981,0,2,329,1275310,,,,,,,,,,,2,2,329,1,1274981,2,329,Images\R1.bmp,Images\B2.bmp,7,76,607,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,53,4,,,,,,,,,,,1,4,Keyboard,-16,16,1275611,0,4,346,1275957,,4,346,1,1275611,4,346,Images\B4.bmp,Images\B4.bmp,8,76,608,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">178370670662</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:44:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-6-1,60.318,EBList,1.0.0.709,1,Keyboard,Keyboard,6,-2015403115,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:44:24,13:44:24,3.0.3.43,1,0,,Keyboard,-999999,22,510878,0,s,6157,517035,0,,Keyboard,-999999,23,1543050,0,{SPACE},37263,1580313,0,,Keyboard,-999999,15,522550,0,s,485,523035,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,0,1302535,0,s,500,1303035,,,,BlockProc,BlockList,54,1,1,1,Keyboard,-9,9,1276224,0,1,317,1276541,,,,,,,,,,,1,1,317,1,1276224,1,317,Images\R1.bmp,Images\B1.bmp,1,77,609,,,,,,,TrialProc2,RList,LearnTrialList,P
