C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-29-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,44,3,0,3,Keyboard,-13,13,662578,0,2,176,662754,,,,,,,,,,,3,3,,0,662578,2,176,Images\R1.bmp,Images\B3.bmp,7,105,839,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,45,3,,,,,,,,,,,1,3,Keyboard,-7,7,663192,0,3,347,663539,,3,347,1,663192,3,347,Images\B3.bmp,Images\B3.bmp,8,105,840,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,46,1,1,1,Keyboard,0,0,663805,0,1,318,664123,,,,,,,,,,,1,1,318,1,663805,1,318,Images\R1.bmp,Images\B1.bmp,1,106,841,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,47,4,,,,,,,,,,,1,4,Keyboard,-10,10,664435,0,4,367,664802,,4,367,1,664435,4,367,Images\B4.bmp,Images\B4.bmp,2,106,842,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,48,4,1,4,Keyboard,-4,4,665049,0,4,391,665440,,,,,,,,,,,4,4,391,1,665049,4,391,Images\R1.bmp,Images\B4.bmp,3,106,843,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,49,3,,,,,,,,,,,0,,,-14,14,665679,0,,0,0,,3,-665679,0,665679,,0,Images\B3.bmp,Images\B3.bmp,4,106,844,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,50,2,1,2,Keyboard,-7,7,666292,0,2,348,666640,,,Keyboard,,,,,,,,2,2,348,1,666292,2,348,Images\R1.bmp,Images\B2.bmp,5,106,845,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,51,3,,,,,,,,,,,0,3,Keyboard,0,0,666905,0,,0,0,,3,,0,666905,,0,Images\B3.bmp,Images\B3.bmp,6,106,846,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,52,3,0,,,-10,10,667535,0,,0,0,,,,,,,,,,,3,3,-667535,0,667535,,0,Images\R1.bmp,Images\B3.bmp,7,106,847,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,53,4,,,Keyboard,,,,,,,,0,4,Keyboard,-4,4,668149,0,3,144,668293,,4,,0,668149,3,144,Images\B4.bmp,Images\B4.bmp,8,106,848,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,54,1,1,1,Keyboard,-14,14,668779,0,1,337,669116,,,,,,,,,,,1,1,337,1,668779,1,337,Images\R1.bmp,Images\B1.bmp,1,107,849,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,55,3,,,,,,,,,,,1,3,Keyboard,-7,7,669392,0,3,330,669722,,3,330,1,669392,3,330,Images\B3.bmp,Images\B3.bmp,2,107,850,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,56,4,1,4,Keyboard,-1,1,670006,0,4,318,670324,,,,,,,,,,,4,4,318,1,670006,4,318,Images\R1.bmp,Images\B4.bmp,3,107,851,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,57,2,,,,,,,,,,,1,2,Keyboard,-11,11,670636,0,2,314,670950,,2,314,1,670636,2,314,Images\B2.bmp,Images\B2.bmp,4,107,852,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,58,2,1,2,Keyboard,-4,4,671249,0,2,365,671614,,,,,,,,,,,2,2,365,1,671249,2,365,Images\R1.bmp,Images\B2.bmp,5,107,853,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,59,4,,,,,,,,,,,1,4,Keyboard,-14,14,671879,0,4,360,672239,,4,360,1,671879,4,360,Images\B4.bmp,Images\B4.bmp,6,107,854,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,60,3,1,3,Keyboard,-8,8,672493,0,3,449,672942,,,,,,,,,,,3,3,449,1,672493,3,449,Images\R1.bmp,Images\B3.bmp,7,107,855,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,29,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14750239307087</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T04:03:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-29-1,60.323,EBList,1.0.0.747,1,29,1324273447,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 4:03:09,13:03:09,3.0.3.43,1,0,,Keyboard,-999999,11,9474,0,s,20119,29593,0,,Keyboard,-999999,11,755588,0,{SPACE},63056,818644,0,,Keyboard,-999999,12,35105,0,s,488,35593,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,5,695090,0,s,495,695585,BlockProc,BlockList,61,2,,,,,,,,,,,1,2,Keyboard,-1,1,673106,0,2,410,673516,,2,410,1,673106,2,410,Images\B2.bmp,Images\B2.bmp,8,107,856,,,,TrialProc,2,LearnTrialList,R
