C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-5-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,2,2,,,,,,,,,,,1,2,Keyboard,-3,3,747088,0,2,329,747417,,2,329,1,747088,2,329,Images\B2.bmp,Images\B2.bmp,,,,1,57,57,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,3,4,,,,,,,,,,,1,4,Keyboard,-13,13,747718,0,4,325,748043,,4,325,1,747718,4,325,Images\B4.bmp,Images\B4.bmp,,,,1,58,58,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,4,4,,,,,,,,,,,1,4,Keyboard,-7,7,748332,0,4,324,748656,,4,324,1,748332,4,324,Images\B4.bmp,Images\B4.bmp,,,,1,59,59,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,5,2,,,,,,,,,,,1,2,Keyboard,0,0,748945,0,2,316,749261,,2,316,1,748945,2,316,Images\B2.bmp,Images\B2.bmp,,,,1,60,60,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,6,1,1,1,Keyboard,-10,10,749575,0,1,371,749946,,,,,,,,,,,1,1,371,1,749575,1,371,Images\R1.bmp,Images\B1.bmp,1,111,881,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,7,1,,,,,,,,,,,1,1,Keyboard,-4,4,750189,0,1,318,750507,,1,318,1,750189,1,318,Images\B1.bmp,Images\B1.bmp,2,111,882,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,8,4,1,4,Keyboard,-14,14,750819,0,4,310,751129,,,,,,,,,,,4,4,310,1,750819,4,310,Images\R1.bmp,Images\B4.bmp,3,111,883,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,9,4,,,,,,,,,,,1,4,Keyboard,-7,7,751432,0,4,374,751806,,4,374,1,751432,4,374,Images\B4.bmp,Images\B4.bmp,4,111,884,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,10,2,1,2,Keyboard,0,0,752045,0,2,310,752355,,,,,,,,,,,2,2,310,1,752045,2,310,Images\R1.bmp,Images\B2.bmp,5,111,885,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,11,1,,,,,,,,,,,1,1,Keyboard,-10,10,752675,0,1,359,753034,,1,359,1,752675,1,359,Images\B1.bmp,Images\B1.bmp,6,111,886,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,12,3,1,3,Keyboard,-4,4,753289,0,3,333,753622,,,,,,,,,,,3,3,333,1,753289,3,333,Images\R1.bmp,Images\B3.bmp,7,111,887,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-14,14,753919,0,1,410,754329,,1,410,1,753919,1,410,Images\B1.bmp,Images\B1.bmp,8,111,888,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,14,1,1,1,Keyboard,-7,7,754532,0,1,404,754936,,,,,,,,,,,1,1,404,1,754532,1,404,Images\R1.bmp,Images\B1.bmp,1,112,889,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,15,4,,,,,,,,,,,1,4,Keyboard,-1,1,755146,0,4,308,755454,,4,308,1,755146,4,308,Images\B4.bmp,Images\B4.bmp,2,112,890,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,16,4,1,4,Keyboard,-11,11,755776,0,4,348,756124,,,,,,,,,,,4,4,348,1,755776,4,348,Images\R1.bmp,Images\B4.bmp,3,112,891,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,17,4,,,,,,,,,,,1,4,Keyboard,-4,4,756389,0,4,382,756771,,4,382,1,756389,4,382,Images\B4.bmp,Images\B4.bmp,4,112,892,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,18,2,1,2,Keyboard,-14,14,757019,0,2,284,757303,,,,,,,,,,,2,2,284,1,757019,2,284,Images\R1.bmp,Images\B2.bmp,5,112,893,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">152184767713</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T04:00:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-5-1,60.318,EBList,Keyboard,1.0.0.671,1,5,1861666734,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 4:00:45,13:00:45,3.0.3.43,1,0,,Keyboard,-999999,22,23008,0,s,57144,80152,0,,Keyboard,-999999,9,85661,0,s,491,86152,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,,0,,Keyboard,-999999,1,805646,0,s,498,806144,BlockProc,BlockList,19,3,,,,,,,,,,,1,3,Keyboard,-8,8,757633,0,3,344,757977,,3,344,1,757633,3,344,Images\B3.bmp,Images\B3.bmp,6,112,894,,,,TrialProc,3,LearnTrialList,R
