C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-35-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,2,579086,0,s,498,579584,BlockProc,BlockList,84,3,1,3,Keyboard,-13,13,571377,0,3,356,571733,,,,,,,,,,,3,3,356,1,571377,3,356,Images\R1.bmp,Images\B3.bmp,7,90,719,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,,0,,Keyboard,-999999,2,579086,0,s,498,579584,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-7,7,571991,0,4,346,572337,,4,346,1,571991,4,346,Images\B4.bmp,Images\B4.bmp,8,90,720,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,1,4,,,,,,,,,,,1,4,Keyboard,-11,11,579915,0,4,394,580309,,4,394,1,579915,4,394,Images\B4.bmp,Images\B4.bmp,,,,1,46,46,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,2,3,,,,,,,,,,,1,3,Keyboard,-5,5,580529,0,3,363,580892,,3,363,1,580529,3,363,Images\B3.bmp,Images\B3.bmp,,,,1,47,47,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,3,1,,,,,,,,,,,1,1,Keyboard,-15,15,581159,0,1,346,581505,,1,346,1,581159,1,346,Images\B1.bmp,Images\B1.bmp,,,,1,48,48,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,4,4,,,,,,,,,,,1,4,Keyboard,-8,8,581772,0,4,427,582199,,4,427,1,581772,4,427,Images\B4.bmp,Images\B4.bmp,,,,1,49,49,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,5,2,,,,,,,,,,,1,2,Keyboard,-2,2,582386,0,2,325,582711,,2,325,1,582386,2,325,Images\B2.bmp,Images\B2.bmp,,,,1,50,50,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,6,2,0,,,-12,12,583016,0,,0,0,,,Keyboard,,,,,,,,2,2,-583016,0,583016,,0,Images\R1.bmp,Images\B2.bmp,1,91,721,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,7,1,,,Keyboard,,,,,,,,1,1,Keyboard,-5,5,583629,0,1,335,583964,,1,335,1,583629,1,335,Images\B1.bmp,Images\B1.bmp,2,91,722,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,8,4,1,4,Keyboard,-15,15,584259,0,4,446,584705,,,Keyboard,,,,,,,,4,4,446,1,584259,4,446,Images\R1.bmp,Images\B4.bmp,3,91,723,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,9,3,,,,,,,,,,,1,3,Keyboard,-9,9,584873,0,3,408,585281,,3,408,1,584873,3,408,Images\B3.bmp,Images\B3.bmp,4,91,724,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,10,1,1,1,Keyboard,-2,2,585486,0,1,451,585937,,,Keyboard,,,,,,,,1,1,451,1,585486,1,451,Images\R1.bmp,Images\B1.bmp,5,91,725,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,11,3,,,,,,,,,,,1,3,Keyboard,-12,12,586116,0,3,387,586503,,3,387,1,586116,3,387,Images\B3.bmp,Images\B3.bmp,6,91,726,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,12,3,0,,,-5,5,586729,0,,0,0,,,Keyboard,,,,,,,,3,3,-586729,0,586729,,0,Images\R1.bmp,Images\B3.bmp,7,91,727,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,13,4,,,Keyboard,,,,,,,,1,4,Keyboard,-15,15,587359,0,4,390,587749,,4,390,1,587359,4,390,Images\B4.bmp,Images\B4.bmp,8,91,728,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,14,2,1,2,Keyboard,-9,9,587973,0,2,324,588297,,,Keyboard,,,,,,,,2,2,324,1,587973,2,324,Images\R1.bmp,Images\B2.bmp,1,92,729,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,15,2,,,,,,,,,,,0,,Keyboard,-2,2,588586,0,,0,0,,2,-588586,0,588586,,0,Images\B2.bmp,Images\B2.bmp,2,92,730,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2695826352258</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:50:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-35-1,60.323,EBList,Keyboard,1.0.0.761,1,35,-1410479345,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:50:56,14:50:56,3.0.3.43,1,0,,Keyboard,-999999,6,8199,0,s,25393,33592,0,,Keyboard,-999999,11,39103,0,s,481,39584,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,Keyboard,0,,Keyboard,-999999,2,639086,0,s,497,639583,BlockProc,BlockList,16,4,1,4,Keyboard,-12,12,589216,0,4,373,589589,,,Keyboard,,,,,,,,4,4,373,1,589216,4,373,Images\R1.bmp,Images\B4.bmp,3,92,731,,,,TrialProc2,RList,LearnTrialList,P
