C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-17-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,68,2,1,2,Keyboard,-16,16,2014308,0,2,280,2014588,,,,,,,,,,,2,2,280,1,2014308,2,280,Images\R1.bmp,Images\B2.bmp,7,108,863,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,69,3,,,,,,,,,,,0,3,Keyboard,-9,9,2014921,0,4,295,2015216,,3,,0,2014921,4,295,Images\B3.bmp,Images\B3.bmp,8,108,864,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,70,3,1,3,Keyboard,-3,3,2015535,0,3,311,2015846,,,,,,,,,,,3,3,311,1,2015535,3,311,Images\R1.bmp,Images\B3.bmp,1,109,865,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,71,4,,,,,,,,,,,1,4,Keyboard,-13,13,2016165,0,4,258,2016423,,4,258,1,2016165,4,258,Images\B4.bmp,Images\B4.bmp,2,109,866,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,72,4,1,4,Keyboard,-6,6,2016778,0,4,203,2016981,,,,,,,,,,,4,4,203,1,2016778,4,203,Images\R1.bmp,Images\B4.bmp,3,109,867,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,73,1,,,,,,,,,,,0,1,Keyboard,0,0,2017392,0,4,202,2017594,,1,,0,2017392,4,202,Images\B1.bmp,Images\B1.bmp,4,109,868,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,74,1,1,1,Keyboard,-10,10,2018022,0,1,272,2018294,,,,,,,,,,,1,1,272,1,2018022,1,272,Images\R1.bmp,Images\B1.bmp,5,109,869,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,75,1,,,,,,,,,,,1,1,Keyboard,-3,3,2018635,0,1,258,2018893,,1,258,1,2018635,1,258,Images\B1.bmp,Images\B1.bmp,6,109,870,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,76,2,0,2,Keyboard,-13,13,2019265,0,1,201,2019466,,,,,,,,,,,2,2,,0,2019265,1,201,Images\R1.bmp,Images\B2.bmp,7,109,871,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,77,1,,,,,,,,,,,1,1,Keyboard,-6,6,2019878,0,1,330,2020208,,1,330,1,2019878,1,330,Images\B1.bmp,Images\B1.bmp,8,109,872,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,78,3,0,3,Keyboard,0,0,2020492,0,1,229,2020721,,,,,,,,,,,3,3,,0,2020492,1,229,Images\R1.bmp,Images\B3.bmp,1,110,873,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,79,1,,,,,,,,,,,1,1,Keyboard,-10,10,2021122,0,1,353,2021475,,1,353,1,2021122,1,353,Images\B1.bmp,Images\B1.bmp,2,110,874,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,80,4,1,4,Keyboard,-3,3,2021735,0,4,397,2022132,,,,,,,,,,,4,4,397,1,2021735,4,397,Images\R1.bmp,Images\B4.bmp,3,110,875,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,81,1,,,,,,,,,,,1,1,Keyboard,-13,13,2022365,0,1,367,2022732,,1,367,1,2022365,1,367,Images\B1.bmp,Images\B1.bmp,4,110,876,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,82,1,1,1,Keyboard,-7,7,2022979,0,1,284,2023263,,,,,,,,,,,1,1,284,1,2022979,1,284,Images\R1.bmp,Images\B1.bmp,5,110,877,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,83,4,,,,,,,,,,,1,4,Keyboard,0,0,2023592,0,4,337,2023929,,4,337,1,2023592,4,337,Images\B4.bmp,Images\B4.bmp,6,110,878,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8731569240083</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:19:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-17-1,60.324,EBList,1.0.0.751,1,Keyboard,Keyboard,17,-98495118,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:19:26,11:19:26,3.0.3.43,1,0,,Keyboard,-999999,22,1054123,0,s,12317,1066440,0,,Keyboard,-999999,14,2092446,0,{SPACE},23441,2115887,0,,Keyboard,-999999,6,1071946,0,s,494,1072440,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,16,2031948,0,s,484,2032432,,,,BlockProc,BlockList,84,2,0,2,Keyboard,-10,10,2024222,0,4,176,2024398,,,,,,,,,,,2,2,,0,2024222,4,176,Images\R1.bmp,Images\B2.bmp,7,110,879,,,,,,,TrialProc2,RList,LearnTrialList,P
