C:\Users\Cogneuro\Desktop\Ã·º¹fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-8-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,8,1,1,1,Keyboard,-7,7,2672223,0,1,390,2672613,,,,,,,,,,,1,1,390,1,2672223,1,390,Images\R1.bmp,Images\B1.bmp,3,91,723,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,9,2,,,,,,,,,,,1,2,Keyboard,0,0,2672836,0,2,357,2673193,,2,357,1,2672836,2,357,Images\B2.bmp,Images\B2.bmp,4,91,724,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,10,4,1,4,Keyboard,-10,10,2673466,0,4,395,2673861,,,,,,,,,,,4,4,395,1,2673466,4,395,Images\R1.bmp,Images\B4.bmp,5,91,725,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,11,2,,,,,,,,,,,1,2,Keyboard,-4,4,2674080,0,2,377,2674457,,2,377,1,2674080,2,377,Images\B2.bmp,Images\B2.bmp,6,91,726,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,12,3,1,3,Keyboard,-14,14,2674710,0,3,315,2675025,,,,,,,,,,,3,3,315,1,2674710,3,315,Images\R1.bmp,Images\B3.bmp,7,91,727,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-7,7,2675323,0,1,451,2675774,,1,451,1,2675323,1,451,Images\B1.bmp,Images\B1.bmp,8,91,728,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,14,2,1,2,Keyboard,0,0,2675936,0,2,381,2676317,,,,,,,,,,,2,2,381,1,2675936,2,381,Images\R1.bmp,Images\B2.bmp,1,92,729,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,15,2,,,,,,,,,,,1,2,Keyboard,-10,10,2676566,0,2,363,2676929,,2,363,1,2676566,2,363,Images\B2.bmp,Images\B2.bmp,2,92,730,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,16,1,1,1,Keyboard,-4,4,2677180,0,1,429,2677609,,,,,,,,,,,1,1,429,1,2677180,1,429,Images\R1.bmp,Images\B1.bmp,3,92,731,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,17,1,,,,,,,,,,,1,1,Keyboard,-14,14,2677810,0,1,383,2678193,,1,383,1,2677810,1,383,Images\B1.bmp,Images\B1.bmp,4,92,732,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,18,4,1,4,Keyboard,-7,7,2678423,0,4,405,2678828,,,,,,,,,,,4,4,405,1,2678423,4,405,Images\R1.bmp,Images\B4.bmp,5,92,733,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,19,1,,,,,,,,,,,1,1,Keyboard,-1,1,2679037,0,1,361,2679398,,1,361,1,2679037,1,361,Images\B1.bmp,Images\B1.bmp,6,92,734,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,20,3,1,3,Keyboard,-11,11,2679667,0,3,354,2680021,,,,,,,,,,,3,3,354,1,2679667,3,354,Images\R1.bmp,Images\B3.bmp,7,92,735,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,21,1,,,,,,,,,,,1,1,Keyboard,-4,4,2680280,0,1,407,2680687,,1,407,1,2680280,1,407,Images\B1.bmp,Images\B1.bmp,8,92,736,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,22,2,1,2,Keyboard,-14,14,2680910,0,2,431,2681341,,,,,,,,,,,2,2,431,1,2680910,2,431,Images\R1.bmp,Images\B2.bmp,1,93,737,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,23,3,,,,,,,,,,,1,3,Keyboard,-8,8,2681524,0,3,395,2681919,,3,395,1,2681524,3,395,Images\B3.bmp,Images\B3.bmp,2,93,738,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,8,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2597648839900</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-21T23:56:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-8-1,60.324,EBList,1.0.0.718,1,Keyboard,Keyboard,8,-803788265,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,,8:56:27,3.0.3.43,1,0,,Keyboard,-999999,19,1802080,0,s,19483,1821563,0,,Keyboard,-999999,25,2847581,0,{SPACE},26544,2874125,0,,Keyboard,-999999,1,1827065,0,s,498,1827563,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,,0,,Keyboard,-999999,11,2727067,0,s,489,2727556,,,,BlockProc,BlockList,24,1,1,1,Keyboard,-1,1,2682137,0,1,376,2682513,,,,,,,,,,,1,1,376,1,2682137,1,376,Images\R1.bmp,Images\B1.bmp,3,93,739,,,,,,,TrialProc2,RList,LearnTrialList,P
