C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run1-35-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,35,4,,,,,,,,,,,1,4,Keyboard,-9,9,1405594,0,4,378,1405972,,4,378,1,1405594,4,378,Images\B4.bmp,Images\B4.bmp,6,74,590,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,36,3,1,3,Keyboard,-3,3,1406208,0,3,408,1406616,,,,,,,,,,,3,3,408,1,1406208,3,408,Images\R1.bmp,Images\B3.bmp,7,74,591,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,37,3,,,,,,,,,,,1,3,Keyboard,-13,13,1406838,0,3,478,1407316,,3,478,1,1406838,3,478,Images\B3.bmp,Images\B3.bmp,8,74,592,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,38,2,1,2,Keyboard,-6,6,1407451,0,2,312,1407763,,,,,,,,,,,2,2,312,1,1407451,2,312,Images\R1.bmp,Images\B2.bmp,1,75,593,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,39,3,,,,,,,,,,,1,3,Keyboard,0,0,1408065,0,3,350,1408415,,3,350,1,1408065,3,350,Images\B3.bmp,Images\B3.bmp,2,75,594,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,40,4,1,4,Keyboard,-10,10,1408695,0,4,290,1408985,,,,,,,,,,,4,4,290,1,1408695,4,290,Images\R1.bmp,Images\B4.bmp,3,75,595,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,41,1,,,,,,,,,,,1,1,Keyboard,-3,3,1409308,0,1,291,1409599,,1,291,1,1409308,1,291,Images\B1.bmp,Images\B1.bmp,4,75,596,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,42,1,1,1,Keyboard,-13,13,1409938,0,1,333,1410271,,,,,,,,,,,1,1,333,1,1409938,1,333,Images\R1.bmp,Images\B1.bmp,5,75,597,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,43,1,,,,,,,,,,,1,1,Keyboard,-7,7,1410552,0,1,341,1410893,,1,341,1,1410552,1,341,Images\B1.bmp,Images\B1.bmp,6,75,598,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,44,3,1,3,Keyboard,0,0,1411165,0,3,318,1411483,,,,,,,,,,,3,3,318,1,1411165,3,318,Images\R1.bmp,Images\B3.bmp,7,75,599,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,45,2,,,,,,,,,,,1,2,Keyboard,-10,10,1411795,0,2,331,1412126,,2,331,1,1411795,2,331,Images\B2.bmp,Images\B2.bmp,8,75,600,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,46,2,1,2,Keyboard,-4,4,1412409,0,2,346,1412755,,,,,,,,,,,2,2,346,1,1412409,2,346,Images\R1.bmp,Images\B2.bmp,1,76,601,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,47,1,,,,,,,,,,,1,1,Keyboard,-14,14,1413039,0,1,342,1413381,,1,342,1,1413039,1,342,Images\B1.bmp,Images\B1.bmp,2,76,602,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,48,4,1,4,Keyboard,-7,7,1413652,0,4,364,1414016,,,,,,,,,,,4,4,364,1,1413652,4,364,Images\R1.bmp,Images\B4.bmp,3,76,603,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,49,4,,,,,,,,,,,1,4,Keyboard,0,0,1414265,0,4,349,1414614,,4,349,1,1414265,4,349,Images\B4.bmp,Images\B4.bmp,4,76,604,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,50,1,0,1,Keyboard,-10,10,1414895,0,2,302,1415197,,,,,,,,,,,1,1,,0,1414895,2,302,Images\R1.bmp,Images\B1.bmp,5,76,605,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,35,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2670060201863</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T05:07:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-35-1,60.318,EBList,1.0.0.824,1,Keyboard,Keyboard,35,-1406907375,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 5:08:00,14:08:00,3.0.3.43,1,0,,Keyboard,-999999,19,650811,0,s,7383,658194,0,,Keyboard,-999999,14,1684191,0,{SPACE},22504,1706695,0,,Keyboard,-999999,16,663710,0,s,484,664194,Press,PressRunProc1,1,1,1,Run1,1,13,1,8,8,,0,,Keyboard,-999999,9,1443694,0,s,483,1444177,,,,BlockProc,BlockList,51,3,,,,,,,,,,,1,3,Keyboard,-4,4,1415509,0,3,326,1415835,,3,326,1,1415509,3,326,Images\B3.bmp,Images\B3.bmp,6,76,606,,,,,,,TrialProc,3,LearnTrialList,R
