C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run1-32-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,0,,Keyboard,-999999,6,1270025,0,s,494,1270519,,,,BlockProc,BlockList,77,3,,,,,,,,,,,1,3,Keyboard,-13,13,1257972,0,3,273,1258245,,3,273,1,1257972,3,273,Images\B3.bmp,Images\B3.bmp,8,99,792,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,0,,Keyboard,-999999,6,1270025,0,s,494,1270519,,,,BlockProc,BlockList,78,2,1,2,Keyboard,-6,6,1258585,0,2,337,1258922,,,,,,,,,,,2,2,337,1,1258585,2,337,Images\R1.bmp,Images\B2.bmp,1,100,793,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,0,,Keyboard,-999999,6,1270025,0,s,494,1270519,,,,BlockProc,BlockList,79,4,,,,,,,,,,,1,4,Keyboard,0,0,1259199,0,4,434,1259633,,4,434,1,1259199,4,434,Images\B4.bmp,Images\B4.bmp,2,100,794,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,0,,Keyboard,-999999,6,1270025,0,s,494,1270519,,,,BlockProc,BlockList,80,1,1,1,Keyboard,-10,10,1259829,0,1,418,1260247,,,,,,,,,,,1,1,418,1,1259829,1,418,Images\R1.bmp,Images\B1.bmp,3,100,795,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,0,,Keyboard,-999999,6,1270025,0,s,494,1270519,,,,BlockProc,BlockList,81,1,,,,,,,,,,,1,1,Keyboard,-3,3,1260442,0,1,327,1260769,,1,327,1,1260442,1,327,Images\B1.bmp,Images\B1.bmp,4,100,796,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,0,,Keyboard,-999999,6,1270025,0,s,494,1270519,,,,BlockProc,BlockList,82,4,0,4,Keyboard,-13,13,1261072,0,3,326,1261398,,,,,,,,,,,4,4,,0,1261072,3,326,Images\R1.bmp,Images\B4.bmp,5,100,797,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,0,,Keyboard,-999999,6,1270025,0,s,494,1270519,,,,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-6,6,1261685,0,1,364,1262049,,1,364,1,1261685,1,364,Images\B1.bmp,Images\B1.bmp,6,100,798,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,0,,Keyboard,-999999,6,1270025,0,s,494,1270519,,,,BlockProc,BlockList,84,3,1,3,Keyboard,0,0,1262299,0,3,358,1262657,,,,,,,,,,,3,3,358,1,1262299,3,358,Images\R1.bmp,Images\B3.bmp,7,100,799,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,15,1,10,10,0,,Keyboard,-999999,6,1270025,0,s,494,1270519,,,,BlockProc,BlockList,85,3,,,,,,,,,,,1,3,Keyboard,-10,10,1262929,0,3,262,1263191,,3,262,1,1262929,3,262,Images\B3.bmp,Images\B3.bmp,8,100,800,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,6,1330025,0,s,502,1330527,,,,BlockProc,BlockList,1,4,,,,,,,,,,,0,4,Keyboard,-15,15,1270854,0,3,369,1271223,,4,,0,1270854,3,369,Images\B4.bmp,Images\B4.bmp,,,,1,51,51,,,,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,6,1330025,0,s,502,1330527,,,,BlockProc,BlockList,2,1,,,,,,,,,,,1,1,Keyboard,-8,8,1271467,0,1,323,1271790,,1,323,1,1271467,1,323,Images\B1.bmp,Images\B1.bmp,,,,1,52,52,,,,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,6,1330025,0,s,502,1330527,,,,BlockProc,BlockList,3,3,,,,,,,,,,,1,3,Keyboard,-2,2,1272081,0,3,295,1272376,,3,295,1,1272081,3,295,Images\B3.bmp,Images\B3.bmp,,,,1,53,53,,,,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,6,1330025,0,s,502,1330527,,,,BlockProc,BlockList,4,4,,,,,,,,,,,1,4,Keyboard,-12,12,1272711,0,4,316,1273027,,4,316,1,1272711,4,316,Images\B4.bmp,Images\B4.bmp,,,,1,54,54,,,,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,6,1330025,0,s,502,1330527,,,,BlockProc,BlockList,5,1,,,,,,,,,,,1,1,Keyboard,-5,5,1273324,0,1,395,1273719,,1,395,1,1273324,1,395,Images\B1.bmp,Images\B1.bmp,,,,1,55,55,,,,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,6,1330025,0,s,502,1330527,,,,BlockProc,BlockList,6,2,1,2,Keyboard,-15,15,1273954,0,2,411,1274365,,,,,,,,,,,2,2,411,1,1273954,2,411,Images\R1.bmp,Images\B2.bmp,1,101,801,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,6,1330025,0,s,502,1330527,,,,BlockProc,BlockList,7,2,,,,,,,,,,,1,2,Keyboard,-8,8,1274567,0,2,395,1274962,,2,395,1,1274567,2,395,Images\B2.bmp,Images\B2.bmp,2,101,802,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,32,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">71227115844</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T04:56:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-32-1,60.317,EBList,1.0.0.807,1,Keyboard,Keyboard,32,-1784746182,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 4:56:41,13:56:41,3.0.3.43,1,0,,Keyboard,-999999,20,355667,0,s,8869,364536,0,,Keyboard,-999999,20,1390539,0,{SPACE},22728,1413267,0,,Keyboard,-999999,5,370041,0,s,495,370536,Press,PressRunProc1,1,1,1,Run1,1,16,1,11,11,0,,Keyboard,-999999,6,1330025,0,s,502,1330527,,,,BlockProc,BlockList,8,1,1,1,Keyboard,-2,2,1275181,0,1,317,1275498,,,,,,,,,,,1,1,317,1,1275181,1,317,Images\R1.bmp,Images\B1.bmp,3,101,803,,,,,,,TrialProc2,RList,LearnTrialList,P
