C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-6-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,61,4,,,,,,,,,,,1,4,Keyboard,-5,5,651820,0,4,391,652211,,4,391,1,651820,4,391,Images\B4.bmp,Images\B4.bmp,8,97,776,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,62,1,1,1,Keyboard,-15,15,652450,0,1,316,652766,,,,,,,,,,,1,1,316,1,652450,1,316,Images\R1.bmp,Images\B1.bmp,1,98,777,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,63,1,,,,,,,,,,,1,1,Keyboard,-8,8,653063,0,1,229,653292,,1,229,1,653063,1,229,Images\B1.bmp,Images\B1.bmp,2,98,778,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,64,4,1,4,Keyboard,-2,2,653677,0,4,354,654031,,,,,,,,,,,4,4,354,1,653677,4,354,Images\R1.bmp,Images\B4.bmp,3,98,779,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,65,4,,,,,,,,,,,1,4,Keyboard,-12,12,654307,0,4,298,654605,,4,298,1,654307,4,298,Images\B4.bmp,Images\B4.bmp,4,98,780,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,66,3,1,3,Keyboard,-5,5,654920,0,3,338,655258,,,,,,,,,,,3,3,338,1,654920,3,338,Images\R1.bmp,Images\B3.bmp,5,98,781,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,67,3,,,,,,,,,,,1,3,Keyboard,-15,15,655550,0,3,348,655898,,3,348,1,655550,3,348,Images\B3.bmp,Images\B3.bmp,6,98,782,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,68,2,1,2,Keyboard,-9,9,656164,0,2,351,656515,,,,,,,,,,,2,2,351,1,656164,2,351,Images\R1.bmp,Images\B2.bmp,7,98,783,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,69,4,,,,,,,,,,,1,4,Keyboard,-2,2,656777,0,4,393,657170,,4,393,1,656777,4,393,Images\B4.bmp,Images\B4.bmp,8,98,784,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,70,1,1,1,Keyboard,-12,12,657407,0,1,331,657738,,,,,,,,,,,1,1,331,1,657407,1,331,Images\R1.bmp,Images\B1.bmp,1,99,785,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,71,3,,,,,,,,,,,1,3,Keyboard,-6,6,658021,0,3,358,658379,,3,358,1,658021,3,358,Images\B3.bmp,Images\B3.bmp,2,99,786,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,72,4,1,4,Keyboard,-16,16,658651,0,4,389,659040,,,,,,,,,,,4,4,389,1,658651,4,389,Images\R1.bmp,Images\B4.bmp,3,99,787,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,73,1,,,,,,,,,,,1,1,Keyboard,-9,9,659264,0,1,333,659597,,1,333,1,659264,1,333,Images\B1.bmp,Images\B1.bmp,4,99,788,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,74,3,1,3,Keyboard,-3,3,659878,0,3,351,660229,,,,,,,,,,,3,3,351,1,659878,3,351,Images\R1.bmp,Images\B3.bmp,5,99,789,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,75,3,,,,,,,,,,,1,3,Keyboard,-13,13,660508,0,3,341,660849,,3,341,1,660508,3,341,Images\B3.bmp,Images\B3.bmp,6,99,790,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,76,2,0,,,-6,6,661121,0,,0,0,,,,,,,,,,,2,2,-661121,0,661121,,0,Images\R1.bmp,Images\B2.bmp,7,99,791,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,77,4,,,Keyboard,,,,,,,,1,4,Keyboard,-16,16,661751,0,4,373,662124,,4,373,1,661751,4,373,Images\B4.bmp,Images\B4.bmp,8,99,792,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,6,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">194599519296</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T05:11:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-6-1,60.317,EBList,1.0.0.682,1,6,1328591267,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 5:11:27,14:11:27,3.0.3.43,1,0,,Keyboard,-999999,22,12360,0,s,55934,68294,0,,Keyboard,-999999,15,794302,0,{SPACE},27920,822222,0,,Keyboard,-999999,9,73803,0,s,491,74294,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,9,673804,0,s,491,674295,BlockProc,BlockList,78,1,1,1,Keyboard,-9,9,662364,0,1,301,662665,,,,,,,,,,,1,1,301,1,662364,1,301,Images\R1.bmp,Images\B1.bmp,1,100,793,,,,TrialProc2,RList,LearnTrialList,P
