C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-10-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,71,3,,,,,,,,,,,1,3,Keyboard,-2,2,685521,0,3,366,685887,,3,366,1,685521,3,366,Images\B3.bmp,Images\B3.bmp,2,109,866,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,72,3,1,3,Keyboard,-12,12,686151,0,3,332,686483,,,,,,,,,,,3,3,332,1,686151,3,332,Images\R1.bmp,Images\B3.bmp,3,109,867,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,73,4,,,,,,,,,,,1,4,Keyboard,-6,6,686765,0,4,476,687241,,4,476,1,686765,4,476,Images\B4.bmp,Images\B4.bmp,4,109,868,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,74,4,0,,,-16,16,687395,0,,0,0,,,,,,,,,,,4,4,-687395,0,687395,,0,Images\R1.bmp,Images\B4.bmp,5,109,869,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,75,2,,,Keyboard,,,,,,,,1,2,Keyboard,-9,9,688008,0,2,440,688448,,2,440,1,688008,2,440,Images\B2.bmp,Images\B2.bmp,6,109,870,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,76,1,0,,,-3,3,688622,0,,0,0,,,,,,,,,,,1,1,-688622,0,688622,,0,Images\R1.bmp,Images\B1.bmp,7,109,871,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,77,2,,,Keyboard,,,,,,,,0,2,Keyboard,-13,13,689252,0,1,50,689302,,2,,0,689252,1,50,Images\B2.bmp,Images\B2.bmp,8,109,872,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,78,2,1,2,Keyboard,-6,6,689865,0,2,424,690289,,,,,,,,,,,2,2,424,1,689865,2,424,Images\R1.bmp,Images\B2.bmp,1,110,873,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,79,2,,,,,,,,,,,1,2,Keyboard,-16,16,690495,0,2,371,690866,,2,371,1,690495,2,371,Images\B2.bmp,Images\B2.bmp,2,110,874,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,80,3,1,3,Keyboard,-9,9,691108,0,3,434,691542,,,,,,,,,,,3,3,434,1,691108,3,434,Images\R1.bmp,Images\B3.bmp,3,110,875,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,81,1,,,,,,,,,,,0,,,-3,3,691722,0,,0,0,,1,-691722,0,691722,,0,Images\B1.bmp,Images\B1.bmp,4,110,876,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,82,4,0,4,Keyboard,-13,13,692352,0,1,253,692605,,,Keyboard,,,,,,,,4,4,,0,692352,1,253,Images\R1.bmp,Images\B4.bmp,5,110,877,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-6,6,692965,0,1,352,693317,,1,352,1,692965,1,352,Images\B1.bmp,Images\B1.bmp,6,110,878,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,84,1,0,1,Keyboard,0,0,693579,0,,0,0,,,,,,,,,,,1,1,,0,693579,,0,Images\R1.bmp,Images\B1.bmp,7,110,879,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,11,1,11,11,0,,Keyboard,-999999,6,701305,0,s,494,701799,BlockProc,BlockList,85,3,,,,,,,,,,,0,3,Keyboard,-10,10,694209,0,1,8,694217,,3,,0,694209,1,8,Images\B3.bmp,Images\B3.bmp,8,110,880,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,0,,Keyboard,-999999,6,761305,0,s,494,761799,BlockProc,BlockList,1,4,,,,,,,,,,,0,,,-15,15,702134,0,,0,0,,4,-702134,0,702134,,0,Images\B4.bmp,Images\B4.bmp,,,,1,56,56,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,0,,Keyboard,-999999,6,761305,0,s,494,761799,BlockProc,BlockList,2,4,,,,,,,,,,,1,4,Keyboard,-8,8,702747,0,4,385,703132,,4,385,1,702747,4,385,Images\B4.bmp,Images\B4.bmp,,,,1,57,57,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,0,,Keyboard,-999999,6,761305,0,s,494,761799,BlockProc,BlockList,3,2,,,,,,,,,,,1,2,Keyboard,-1,1,703360,0,2,429,703789,,2,429,1,703360,2,429,Images\B2.bmp,Images\B2.bmp,,,,1,58,58,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,10,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2741326047693</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-22T03:55:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-10-1,60.317,EBList,Keyboard,1.0.0.686,1,10,1137674228,RList,Full,3.0.3.60,3.0.3.60,03-22-2019,2019-03-22 오전 3:55:55,12:55:55,3.0.3.43,1,0,,Keyboard,-999999,23,10184,0,s,25622,35806,0,,Keyboard,-999999,13,41320,0,s,486,41806,Press,PressRunProc2,1,1,1,Run3,3,12,1,12,12,0,,Keyboard,-999999,6,761305,0,s,494,761799,BlockProc,BlockList,4,2,,,,,,,,,,,1,2,Keyboard,-11,11,703990,0,2,365,704355,,2,365,1,703990,2,365,Images\B2.bmp,Images\B2.bmp,,,,1,59,59,TrialProc,2,PracTrialList,Prac
