C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-15-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,2,4,,,,,,,,,,,0,4,Keyboard,-12,12,1405383,0,1,197,1405580,,4,,0,1405383,1,197,Images\B4.bmp,Images\B4.bmp,,,,1,57,57,,,,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,3,4,,,,,,,,,,,1,4,Keyboard,-5,5,1405996,0,4,293,1406289,,4,293,1,1405996,4,293,Images\B4.bmp,Images\B4.bmp,,,,1,58,58,,,,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,4,3,,,,,,,,,,,1,3,Keyboard,-15,15,1406626,0,3,310,1406936,,3,310,1,1406626,3,310,Images\B3.bmp,Images\B3.bmp,,,,1,59,59,,,,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,5,1,,,,,,,,,,,1,1,Keyboard,-8,8,1407239,0,1,320,1407559,,1,320,1,1407239,1,320,Images\B1.bmp,Images\B1.bmp,,,,1,60,60,,,,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,6,3,1,3,Keyboard,-2,2,1407853,0,3,307,1408160,,,,,,,,,,,3,3,307,1,1407853,3,307,Images\R1.bmp,Images\B3.bmp,1,111,881,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,7,3,,,,,,,,,,,1,3,Keyboard,-12,12,1408483,0,3,273,1408756,,3,273,1,1408483,3,273,Images\B3.bmp,Images\B3.bmp,2,111,882,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,8,2,1,2,Keyboard,-5,5,1409096,0,2,313,1409409,,,,,,,,,,,2,2,313,1,1409096,2,313,Images\R1.bmp,Images\B2.bmp,3,111,883,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,9,3,,,,,,,,,,,0,3,Keyboard,-15,15,1409726,0,4,398,1410124,,3,,0,1409726,4,398,Images\B3.bmp,Images\B3.bmp,4,111,884,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,10,1,1,1,Keyboard,-9,9,1410340,0,1,355,1410695,,,,,,,,,,,1,1,355,1,1410340,1,355,Images\R1.bmp,Images\B1.bmp,5,111,885,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,11,2,,,,,,,,,,,1,2,Keyboard,-2,2,1410953,0,2,343,1411296,,2,343,1,1410953,2,343,Images\B2.bmp,Images\B2.bmp,6,111,886,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,12,4,1,4,Keyboard,-12,12,1411583,0,4,389,1411972,,,,,,,,,,,4,4,389,1,1411583,4,389,Images\R1.bmp,Images\B4.bmp,7,111,887,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,13,3,,,,,,,,,,,1,3,Keyboard,-6,6,1412197,0,3,353,1412550,,3,353,1,1412197,3,353,Images\B3.bmp,Images\B3.bmp,8,111,888,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,14,3,1,3,Keyboard,-16,16,1412827,0,3,330,1413157,,,,,,,,,,,3,3,330,1,1412827,3,330,Images\R1.bmp,Images\B3.bmp,1,112,889,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,15,1,,,,,,,,,,,1,1,Keyboard,-9,9,1413440,0,1,355,1413795,,1,355,1,1413440,1,355,Images\B1.bmp,Images\B1.bmp,2,112,890,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,16,2,1,2,Keyboard,-2,2,1414053,0,2,327,1414380,,,,,,,,,,,2,2,327,1,1414053,2,327,Images\R1.bmp,Images\B2.bmp,3,112,891,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,17,2,,,,,,,,,,,1,2,Keyboard,-12,12,1414683,0,2,313,1414996,,2,313,1,1414683,2,313,Images\B2.bmp,Images\B2.bmp,4,112,892,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,15,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6287370309395</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T06:25:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-15-1,60.323,EBList,1.0.0.743,1,Keyboard,Keyboard,15,-461051444,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 6:25:52,15:25:52,3.0.3.43,1,0,,Keyboard,-999999,15,430409,0,s,8029,438438,0,,Keyboard,-999999,23,1464454,0,{SPACE},51267,1515721,0,,Keyboard,-999999,0,443938,0,s,500,444438,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,0,,Keyboard,-999999,9,1463940,0,s,490,1464430,,,,BlockProc,BlockList,18,1,1,1,Keyboard,-6,6,1415297,0,1,377,1415674,,,,,,,,,,,1,1,377,1,1415297,1,377,Images\R1.bmp,Images\B1.bmp,5,112,893,,,,,,,TrialProc2,RList,LearnTrialList,P
