C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-33-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,5,3,,,,,,,,,,,1,3,Keyboard,-2,2,641754,0,3,327,642081,,3,327,1,641754,3,327,Images\B3.bmp,Images\B3.bmp,,,,1,55,55,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,6,2,0,2,Keyboard,-12,12,642384,0,3,243,642627,,,,,,,,,,,2,2,,0,642384,3,243,Images\R1.bmp,Images\B2.bmp,1,101,801,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,7,2,,,,,,,,,,,1,2,Keyboard,-6,6,642998,0,2,293,643291,,2,293,1,642998,2,293,Images\B2.bmp,Images\B2.bmp,2,101,802,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,8,3,1,3,Keyboard,-16,16,643628,0,3,392,644020,,,,,,,,,,,3,3,392,1,643628,3,392,Images\R1.bmp,Images\B3.bmp,3,101,803,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,9,4,,,,,,,,,,,1,4,Keyboard,-9,9,644241,0,4,366,644607,,4,366,1,644241,4,366,Images\B4.bmp,Images\B4.bmp,4,101,804,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,10,1,1,1,Keyboard,-3,3,644855,0,1,328,645183,,,,,,,,,,,1,1,328,1,644855,1,328,Images\R1.bmp,Images\B1.bmp,5,101,805,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,11,1,,,,,,,,,,,1,1,Keyboard,-13,13,645485,0,1,235,645720,,1,235,1,645485,1,235,Images\B1.bmp,Images\B1.bmp,6,101,806,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,12,4,1,4,Keyboard,-6,6,646098,0,4,338,646436,,,,,,,,,,,4,4,338,1,646098,4,338,Images\R1.bmp,Images\B4.bmp,7,101,807,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,13,4,,,,,,,,,,,1,4,Keyboard,0,0,646712,0,4,336,647048,,4,336,1,646712,4,336,Images\B4.bmp,Images\B4.bmp,8,101,808,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,14,2,1,2,Keyboard,-10,10,647342,0,2,364,647706,,,,,,,,,,,2,2,364,1,647342,2,364,Images\R1.bmp,Images\B2.bmp,1,102,809,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,15,3,,,,,,,,,,,1,3,Keyboard,-3,3,647955,0,3,327,648282,,3,327,1,647955,3,327,Images\B3.bmp,Images\B3.bmp,2,102,810,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,16,3,1,3,Keyboard,-13,13,648585,0,3,314,648899,,,,,,,,,,,3,3,314,1,648585,3,314,Images\R1.bmp,Images\B3.bmp,3,102,811,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,17,3,,,,,,,,,,,1,3,Keyboard,-7,7,649199,0,3,328,649527,,3,328,1,649199,3,328,Images\B3.bmp,Images\B3.bmp,4,102,812,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,18,1,1,1,Keyboard,0,0,649812,0,1,339,650151,,,,,,,,,,,1,1,339,1,649812,1,339,Images\R1.bmp,Images\B1.bmp,5,102,813,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,19,4,,,,,,,,,,,1,4,Keyboard,-10,10,650442,0,4,304,650746,,4,304,1,650442,4,304,Images\B4.bmp,Images\B4.bmp,6,102,814,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,20,4,1,4,Keyboard,-3,3,651055,0,4,300,651355,,,,,,,,,,,4,4,300,1,651055,4,300,Images\R1.bmp,Images\B4.bmp,7,102,815,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,21,4,,,,,,,,,,,1,4,Keyboard,-13,13,651685,0,4,263,651948,,4,263,1,651685,4,263,Images\B4.bmp,Images\B4.bmp,8,102,816,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,33,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">140960124474</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-23T06:52:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-33-1,60.317,EBList,1.0.0.759,1,33,-771179167,RList,Full,3.0.3.60,3.0.3.60,04-23-2019,2019-04-23 오전 6:52:54,15:52:54,3.0.3.43,1,0,,Keyboard,-999999,10,7552,0,s,25409,32961,0,,Keyboard,-999999,17,758969,0,{SPACE},23209,782178,0,,Keyboard,-999999,11,38472,0,s,489,38961,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,3,698455,0,s,497,698952,BlockProc,BlockList,22,2,1,2,Keyboard,-7,7,652299,0,2,380,652679,,,,,,,,,,,2,2,380,1,652299,2,380,Images\R1.bmp,Images\B2.bmp,1,103,817,,,,TrialProc2,RList,LearnTrialList,P
