C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-16-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,74,4,1,4,Keyboard,-10,10,680536,0,4,306,680842,,,,,,,,,,,4,4,306,1,680536,4,306,Images\R1.bmp,Images\B4.bmp,5,109,869,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,75,2,,,,,,,,,,,1,2,Keyboard,-3,3,681149,0,2,279,681428,,2,279,1,681149,2,279,Images\B2.bmp,Images\B2.bmp,6,109,870,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,76,1,1,1,Keyboard,-13,13,681779,0,1,334,682113,,,,,,,,,,,1,1,334,1,681779,1,334,Images\R1.bmp,Images\B1.bmp,7,109,871,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,77,1,,,,,,,,,,,1,1,Keyboard,-7,7,682393,0,1,337,682730,,1,337,1,682393,1,337,Images\B1.bmp,Images\B1.bmp,8,109,872,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,78,3,1,3,Keyboard,0,0,683006,0,3,334,683340,,,,,,,,,,,3,3,334,1,683006,3,334,Images\R1.bmp,Images\B3.bmp,1,110,873,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,79,2,,,,,,,,,,,1,2,Keyboard,-10,10,683636,0,2,352,683988,,2,352,1,683636,2,352,Images\B2.bmp,Images\B2.bmp,2,110,874,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,80,2,1,2,Keyboard,-4,4,684250,0,2,426,684676,,,,,,,,,,,2,2,426,1,684250,2,426,Images\R1.bmp,Images\B2.bmp,3,110,875,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,81,4,,,,,,,,,,,1,4,Keyboard,-14,14,684880,0,4,316,685196,,4,316,1,684880,4,316,Images\B4.bmp,Images\B4.bmp,4,110,876,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,82,4,1,4,Keyboard,-7,7,685493,0,4,351,685844,,,,,,,,,,,4,4,351,1,685493,4,351,Images\R1.bmp,Images\B4.bmp,5,110,877,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,83,4,,,,,,,,,,,1,4,Keyboard,0,0,686106,0,4,358,686464,,4,358,1,686106,4,358,Images\B4.bmp,Images\B4.bmp,6,110,878,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,84,1,1,1,Keyboard,-10,10,686736,0,1,337,687073,,,,,,,,,,,1,1,337,1,686736,1,337,Images\R1.bmp,Images\B1.bmp,7,110,879,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,0,,Keyboard,-999999,0,694446,0,s,500,694946,BlockProc,BlockList,85,1,,,,,,,,,,,1,1,Keyboard,-4,4,687350,0,1,295,687645,,1,295,1,687350,1,295,Images\B1.bmp,Images\B1.bmp,8,110,880,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,754446,0,s,500,754946,BlockProc,BlockList,1,1,,,,,,,,,,,1,1,Keyboard,-9,9,695275,0,1,264,695539,,1,264,1,695275,1,264,Images\B1.bmp,Images\B1.bmp,,,,1,56,56,TrialProc,1,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,754446,0,s,500,754946,BlockProc,BlockList,2,4,,,,,,,,,,,0,4,Keyboard,-2,2,695888,0,1,222,696110,,4,,0,695888,1,222,Images\B4.bmp,Images\B4.bmp,,,,1,57,57,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,754446,0,s,500,754946,BlockProc,BlockList,3,2,,,,,,,,,,,1,2,Keyboard,-12,12,696518,0,2,298,696816,,2,298,1,696518,2,298,Images\B2.bmp,Images\B2.bmp,,,,1,58,58,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,754446,0,s,500,754946,BlockProc,BlockList,4,2,,,,,,,,,,,1,2,Keyboard,-6,6,697132,0,2,221,697353,,2,221,1,697132,2,221,Images\B2.bmp,Images\B2.bmp,,,,1,59,59,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,754446,0,s,500,754946,BlockProc,BlockList,5,3,,,,,,,,,,,1,3,Keyboard,-16,16,697762,0,3,275,698037,,3,275,1,697762,3,275,Images\B3.bmp,Images\B3.bmp,,,,1,60,60,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,16,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8697494007944</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T01:22:39Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-16-1,60.318,EBList,1.0.0.714,1,16,187915211,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 1:22:39,10:22:39,3.0.3.43,1,0,,Keyboard,-999999,22,7918,0,s,21028,28946,0,,Keyboard,-999999,14,754960,0,{SPACE},22773,777733,0,,Keyboard,-999999,15,34461,0,s,492,34953,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,754446,0,s,500,754946,BlockProc,BlockList,6,3,1,3,Keyboard,-9,9,698375,0,3,342,698717,,,,,,,,,,,3,3,342,1,698375,3,342,Images\R1.bmp,Images\B3.bmp,1,111,881,,,,TrialProc2,RList,LearnTrialList,P
