C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run3-27-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,46,1,1,1,Keyboard,-5,5,542501,0,1,383,542884,,,,,,,,,,,1,1,383,1,542501,1,383,Images\R1.bmp,Images\B1.bmp,1,86,681,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,47,1,,,,,,,,,,,1,1,Keyboard,-15,15,543131,0,1,410,543541,,1,410,1,543131,1,410,Images\B1.bmp,Images\B1.bmp,2,86,682,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,48,3,1,3,Keyboard,-8,8,543744,0,3,366,544110,,,,,,,,,,,3,3,366,1,543744,3,366,Images\R1.bmp,Images\B3.bmp,3,86,683,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,49,1,,,,,,,,,,,1,1,Keyboard,-2,2,544358,0,1,352,544710,,1,352,1,544358,1,352,Images\B1.bmp,Images\B1.bmp,4,86,684,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,50,2,1,2,Keyboard,-12,12,544988,0,2,386,545374,,,,,,,,,,,2,2,386,1,544988,2,386,Images\R1.bmp,Images\B2.bmp,5,86,685,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,51,1,,,,,,,,,,,1,1,Keyboard,-5,5,545601,0,1,398,545999,,1,398,1,545601,1,398,Images\B1.bmp,Images\B1.bmp,6,86,686,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,52,4,1,4,Keyboard,-15,15,546231,0,4,409,546640,,,,,,,,,,,4,4,409,1,546231,4,409,Images\R1.bmp,Images\B4.bmp,7,86,687,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,53,4,,,,,,,,,,,1,4,Keyboard,-9,9,546845,0,4,412,547257,,4,412,1,546845,4,412,Images\B4.bmp,Images\B4.bmp,8,86,688,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,54,1,1,1,Keyboard,-2,2,547458,0,1,382,547840,,,,,,,,,,,1,1,382,1,547458,1,382,Images\R1.bmp,Images\B1.bmp,1,87,689,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,55,1,,,,,,,,,,,1,1,Keyboard,-12,12,548088,0,1,378,548466,,1,378,1,548088,1,378,Images\B1.bmp,Images\B1.bmp,2,87,690,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,56,3,1,3,Keyboard,-6,6,548702,0,3,348,549050,,,,,,,,,,,3,3,348,1,548702,3,348,Images\R1.bmp,Images\B3.bmp,3,87,691,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,57,1,,,,,,,,,,,1,1,Keyboard,-16,16,549332,0,1,382,549714,,1,382,1,549332,1,382,Images\B1.bmp,Images\B1.bmp,4,87,692,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,58,2,1,2,Keyboard,-9,9,549945,0,2,392,550337,,,,,,,,,,,2,2,392,1,549945,2,392,Images\R1.bmp,Images\B2.bmp,5,87,693,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,59,2,,,,,,,,,,,1,2,Keyboard,-3,3,550559,0,2,338,550897,,2,338,1,550559,2,338,Images\B2.bmp,Images\B2.bmp,6,87,694,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,60,4,1,4,Keyboard,-13,13,551189,0,4,380,551569,,,,,,,,,,,4,4,380,1,551189,4,380,Images\R1.bmp,Images\B4.bmp,7,87,695,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,61,1,,,,,,,,,,,1,1,Keyboard,-6,6,551802,0,1,401,552203,,1,401,1,551802,1,401,Images\B1.bmp,Images\B1.bmp,8,87,696,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,62,1,1,1,Keyboard,-16,16,552432,0,1,374,552806,,,,,,,,,,,1,1,374,1,552432,1,374,Images\R1.bmp,Images\B1.bmp,1,88,697,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,27,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">14644136958051</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-19T01:06:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-27-1,60.318,EBList,Keyboard,1.0.0.731,1,27,-1698882271,RList,Full,3.0.3.60,3.0.3.60,04-19-2019,2019-04-19 오전 1:06:19,10:06:19,3.0.3.43,1,0,,Keyboard,-999999,13,7855,0,s,20428,28283,0,,Keyboard,-999999,2,33785,0,s,498,34283,Press,PressRunProc2,1,1,1,Run3,3,9,1,9,9,0,,Keyboard,-999999,10,573786,0,s,490,574276,BlockProc,BlockList,63,2,,,,,,,,,,,1,2,Keyboard,-9,9,553045,0,2,427,553472,,2,427,1,553045,2,427,Images\B2.bmp,Images\B2.bmp,2,88,698,,,,TrialProc,2,LearnTrialList,R
