C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-22-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,4,3,,,,,,,,,,,1,3,Keyboard,0,0,574595,0,3,284,574879,,3,284,1,574595,3,284,Images\B3.bmp,Images\B3.bmp,,,,1,49,49,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,5,2,,,,,,,,,,,1,2,Keyboard,-10,10,575225,0,2,295,575520,,2,295,1,575225,2,295,Images\B2.bmp,Images\B2.bmp,,,,1,50,50,TrialProc,2,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,6,4,1,4,Keyboard,-4,4,575839,0,4,374,576213,,,,,,,,,,,4,4,374,1,575839,4,374,Images\R1.bmp,Images\B4.bmp,1,91,721,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,7,4,,,,,,,,,,,1,4,Keyboard,-14,14,576469,0,4,306,576775,,4,306,1,576469,4,306,Images\B4.bmp,Images\B4.bmp,2,91,722,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,8,2,0,2,Keyboard,-7,7,577082,0,1,311,577393,,,,,,,,,,,2,2,,0,577082,1,311,Images\R1.bmp,Images\B2.bmp,3,91,723,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,9,4,,,,,,,,,,,1,4,Keyboard,-1,1,577696,0,4,325,578021,,4,325,1,577696,4,325,Images\B4.bmp,Images\B4.bmp,4,91,724,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,10,3,1,3,Keyboard,-11,11,578326,0,3,321,578647,,,,,,,,,,,3,3,321,1,578326,3,321,Images\R1.bmp,Images\B3.bmp,5,91,725,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,11,2,,,,,,,,,,,1,2,Keyboard,-4,4,578939,0,2,281,579220,,2,281,1,578939,2,281,Images\B2.bmp,Images\B2.bmp,6,91,726,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,12,1,1,1,Keyboard,-14,14,579569,0,1,299,579868,,,,,,,,,,,1,1,299,1,579569,1,299,Images\R1.bmp,Images\B1.bmp,7,91,727,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,13,1,,,,,,,,,,,1,1,Keyboard,-8,8,580183,0,1,289,580472,,1,289,1,580183,1,289,Images\B1.bmp,Images\B1.bmp,8,91,728,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,14,4,1,4,Keyboard,-1,1,580796,0,4,348,581144,,,,,,,,,,,4,4,348,1,580796,4,348,Images\R1.bmp,Images\B4.bmp,1,92,729,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,15,3,,,,,,,,,,,1,3,Keyboard,-11,11,581426,0,3,294,581720,,3,294,1,581426,3,294,Images\B3.bmp,Images\B3.bmp,2,92,730,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,16,2,0,2,Keyboard,-4,4,582039,0,1,275,582314,,,,,,,,,,,2,2,,0,582039,1,275,Images\R1.bmp,Images\B2.bmp,3,92,731,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,17,4,,,,,,,,,,,1,4,Keyboard,-14,14,582669,0,4,265,582934,,4,265,1,582669,4,265,Images\B4.bmp,Images\B4.bmp,4,92,732,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,18,3,0,3,Keyboard,-8,8,583283,0,4,285,583568,,,,,,,,,,,3,3,,0,583283,4,285,Images\R1.bmp,Images\B3.bmp,5,92,733,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,19,4,,,,,,,,,,,1,4,Keyboard,-1,1,583896,0,4,336,584232,,4,336,1,583896,4,336,Images\B4.bmp,Images\B4.bmp,6,92,734,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,20,1,1,1,Keyboard,-11,11,584526,0,1,288,584814,,,,,,,,,,,1,1,288,1,584526,1,288,Images\R1.bmp,Images\B1.bmp,7,92,735,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,22,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2545682530783</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-05T01:02:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-22-1,60.322,EBList,Keyboard,1.0.0.722,1,22,-1230382424,RList,Full,3.0.3.60,3.0.3.60,04-05-2019,2019-04-05 오전 1:02:31,10:02:31,3.0.3.43,1,0,,Keyboard,-999999,8,6973,0,s,19449,26422,0,,Keyboard,-999999,2,31925,0,s,497,32422,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,0,,Keyboard,-999999,11,631926,0,s,489,632415,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-5,5,585140,0,3,287,585427,,3,287,1,585140,3,287,Images\B3.bmp,Images\B3.bmp,8,92,736,,,,TrialProc,3,LearnTrialList,R
