C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run1-5-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Instr1.DEVICE,Instr2.DEVICE,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run1,Run1.Cycle,Run1.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,PracBlockList2,PracBlockList2.Cycle,PracBlockList2.Sample,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,PracTrialList3,PracTrialList3.Cycle,PracTrialList3.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,20,3,1,3,Keyboard,-4,4,1459696,0,3,345,1460041,,,,,,,,,,,3,3,345,1,1459696,3,345,Images\R1.bmp,Images\B3.bmp,7,112,895,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,21,3,,,,,,,,,,,1,3,Keyboard,-14,14,1460326,0,3,321,1460647,,3,321,1,1460326,3,321,Images\B3.bmp,Images\B3.bmp,8,112,896,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,22,1,1,1,Keyboard,-7,7,1460939,0,1,351,1461290,,,,,,,,,,,1,1,351,1,1460939,1,351,Images\R1.bmp,Images\B1.bmp,1,113,897,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,23,1,,,,,,,,,,,1,1,Keyboard,-1,1,1461553,0,1,349,1461902,,1,349,1,1461553,1,349,Images\B1.bmp,Images\B1.bmp,2,113,898,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,24,4,1,4,Keyboard,-11,11,1462183,0,4,350,1462533,,,,,,,,,,,4,4,350,1,1462183,4,350,Images\R1.bmp,Images\B4.bmp,3,113,899,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,25,2,,,,,,,,,,,1,2,Keyboard,-4,4,1462796,0,2,417,1463213,,2,417,1,1462796,2,417,Images\B2.bmp,Images\B2.bmp,4,113,900,,,,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,26,2,1,2,Keyboard,-14,14,1463426,0,2,350,1463776,,,,,,,,,,,2,2,350,1,1463426,2,350,Images\R1.bmp,Images\B2.bmp,5,113,901,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,27,1,,,,,,,,,,,1,1,Keyboard,-8,8,1464040,0,1,358,1464398,,1,358,1,1464040,1,358,Images\B1.bmp,Images\B1.bmp,6,113,902,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,28,3,1,3,Keyboard,-1,1,1464653,0,3,344,1464997,,,,,,,,,,,3,3,344,1,1464653,3,344,Images\R1.bmp,Images\B3.bmp,7,113,903,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,29,1,,,,,,,,,,,1,1,Keyboard,-11,11,1465283,0,1,382,1465665,,1,382,1,1465283,1,382,Images\B1.bmp,Images\B1.bmp,8,113,904,,,,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,30,1,1,1,Keyboard,-5,5,1465897,0,1,400,1466297,,,,,,,,,,,1,1,400,1,1465897,1,400,Images\R1.bmp,Images\B1.bmp,1,114,905,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,31,3,,,,,,,,,,,1,3,Keyboard,-15,15,1466527,0,3,357,1466884,,3,357,1,1466527,3,357,Images\B3.bmp,Images\B3.bmp,2,114,906,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,32,4,1,4,Keyboard,-8,8,1467140,0,4,376,1467516,,,,,,,,,,,4,4,376,1,1467140,4,376,Images\R1.bmp,Images\B4.bmp,3,114,907,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,33,4,,,,,,,,,,,1,4,Keyboard,-1,1,1467753,0,4,384,1468137,,4,384,1,1467753,4,384,Images\B4.bmp,Images\B4.bmp,4,114,908,,,,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,34,2,1,2,Keyboard,-11,11,1468383,0,2,302,1468685,,,,,,,,,,,2,2,302,1,1468383,2,302,Images\R1.bmp,Images\B2.bmp,5,114,909,,,,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,35,3,,,,,,,,,,,1,3,Keyboard,-5,5,1468997,0,3,386,1469383,,3,386,1,1468997,3,386,Images\B3.bmp,Images\B3.bmp,6,114,910,,,,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run1,5,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">127468043945</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-19T03:19:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run1-5-1,60.317,EBList,1.0.0.706,1,Keyboard,Keyboard,5,-1380203160,RList,Full,3.0.3.60,3.0.3.60,03-19-2019,2019-03-19 오전 3:19:34,12:19:34,3.0.3.43,1,0,,Keyboard,-999999,20,475836,0,s,5764,481600,0,,Keyboard,-999999,18,1507610,0,{SPACE},25514,1533124,0,,Keyboard,-999999,10,487110,0,s,490,487600,Press,PressRunProc1,1,1,1,Run1,1,17,1,12,12,,0,,Keyboard,-999999,4,1507096,0,s,496,1507592,,,,BlockProc,BlockList,36,3,1,3,Keyboard,-15,15,1469627,0,3,394,1470021,,,,,,,,,,,3,3,394,1,1469627,3,394,Images\R1.bmp,Images\B3.bmp,7,114,911,,,,,,,TrialProc2,RList,LearnTrialList,P
