C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\Data\ASRT_dog_3T_fMRI_800_600_Run2-34-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,30,2,1,2,Keyboard,-12,12,594972,0,2,402,595374,,,,,,,,,,,2,2,402,1,594972,2,402,Images\R1.bmp,Images\B2.bmp,1,94,745,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,31,3,,,,,,,,,,,1,3,Keyboard,-5,5,595585,0,3,336,595921,,3,336,1,595585,3,336,Images\B3.bmp,Images\B3.bmp,2,94,746,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,32,3,1,3,Keyboard,-15,15,596215,0,3,401,596616,,,,,,,,,,,3,3,401,1,596215,3,401,Images\R1.bmp,Images\B3.bmp,3,94,747,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,33,3,,,,,,,,,,,1,3,Keyboard,-9,9,596829,0,3,287,597116,,3,287,1,596829,3,287,Images\B3.bmp,Images\B3.bmp,4,94,748,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,34,4,1,4,Keyboard,-2,2,597442,0,4,395,597837,,,,,,,,,,,4,4,395,1,597442,4,395,Images\R1.bmp,Images\B4.bmp,5,94,749,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,35,1,,,,,,,,,,,1,1,Keyboard,-12,12,598072,0,1,343,598415,,1,343,1,598072,1,343,Images\B1.bmp,Images\B1.bmp,6,94,750,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,36,1,1,1,Keyboard,-6,6,598686,0,1,348,599034,,,,,,,,,,,1,1,348,1,598686,1,348,Images\R1.bmp,Images\B1.bmp,7,94,751,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,37,2,,,,,,,,,,,1,2,Keyboard,-16,16,599316,0,2,360,599676,,2,360,1,599316,2,360,Images\B2.bmp,Images\B2.bmp,8,94,752,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,38,2,0,2,Keyboard,-9,9,599929,0,1,332,600261,,,,,,,,,,,2,2,,0,599929,1,332,Images\R1.bmp,Images\B2.bmp,1,95,753,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,39,1,,,,,,,,,,,0,,,-2,2,600542,0,,0,0,,1,-600542,0,600542,,0,Images\B1.bmp,Images\B1.bmp,2,95,754,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,40,3,1,3,Keyboard,-12,12,601172,0,3,424,601596,,,Keyboard,,,,,,,,3,3,424,1,601172,3,424,Images\R1.bmp,Images\B3.bmp,3,95,755,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,41,2,,,,,,,,,,,1,2,Keyboard,-6,6,601786,0,2,338,602124,,2,338,1,601786,2,338,Images\B2.bmp,Images\B2.bmp,4,95,756,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,42,4,1,4,Keyboard,-16,16,602416,0,4,319,602735,,,,,,,,,,,4,4,319,1,602416,4,319,Images\R1.bmp,Images\B4.bmp,5,95,757,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,43,4,,,,,,,,,,,1,4,Keyboard,-9,9,603029,0,4,247,603276,,4,247,1,603029,4,247,Images\B4.bmp,Images\B4.bmp,6,95,758,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,44,1,0,1,Keyboard,-3,3,603643,0,4,297,603940,,,,,,,,,,,1,1,,0,603643,4,297,Images\R1.bmp,Images\B1.bmp,7,95,759,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,45,4,,,,,,,,,,,1,4,Keyboard,-13,13,604273,0,4,324,604597,,4,324,1,604273,4,324,Images\B4.bmp,Images\B4.bmp,8,95,760,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,46,2,1,2,Keyboard,-6,6,604886,0,2,329,605215,,,,,,,,,,,2,2,329,1,604886,2,329,Images\R1.bmp,Images\B2.bmp,1,96,761,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,34,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2584285281034</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-26T02:45:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-34-1,60.323,EBList,1.0.0.765,1,34,-1282407893,RList,Full,3.0.3.60,3.0.3.60,04-26-2019,2019-04-26 오전 2:45:02,11:45:02,3.0.3.43,1,0,,Keyboard,-999999,22,8882,0,s,21779,30661,0,,Keyboard,-999999,18,756669,0,{SPACE},18339,775008,0,,Keyboard,-999999,10,36171,0,s,490,36661,Press,PressRunProc,1,1,1,Run2,2,10,1,10,10,0,,Keyboard,-999999,11,636171,0,s,481,636652,BlockProc,BlockList,47,3,,,,,,,,,,,1,3,Keyboard,0,0,605500,0,3,367,605867,,3,367,1,605500,3,367,Images\B3.bmp,Images\B3.bmp,2,96,762,,,,TrialProc,3,LearnTrialList,R
