C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-14-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,10,700848,0,s,490,701338,BlockProc,BlockList,77,2,,,,,,,,,,,1,2,Keyboard,0,0,688778,0,2,365,689143,,2,365,1,688778,2,365,Images\B2.bmp,Images\B2.bmp,8,109,872,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,10,700848,0,s,490,701338,BlockProc,BlockList,78,3,1,3,Keyboard,-10,10,689408,0,3,340,689748,,,,,,,,,,,3,3,340,1,689408,3,340,Images\R1.bmp,Images\B3.bmp,1,110,873,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,10,700848,0,s,490,701338,BlockProc,BlockList,79,1,,,,,,,,,,,1,1,Keyboard,-3,3,690021,0,1,354,690375,,1,354,1,690021,1,354,Images\B1.bmp,Images\B1.bmp,2,110,874,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,10,700848,0,s,490,701338,BlockProc,BlockList,80,1,1,1,Keyboard,-13,13,690651,0,1,354,691005,,,,,,,,,,,1,1,354,1,690651,1,354,Images\R1.bmp,Images\B1.bmp,3,110,875,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,10,700848,0,s,490,701338,BlockProc,BlockList,81,2,,,,,,,,,,,1,2,Keyboard,-7,7,691265,0,2,366,691631,,2,366,1,691265,2,366,Images\B2.bmp,Images\B2.bmp,4,110,876,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,10,700848,0,s,490,701338,BlockProc,BlockList,82,4,1,4,Keyboard,0,0,691878,0,4,391,692269,,,,,,,,,,,4,4,391,1,691878,4,391,Images\R1.bmp,Images\B4.bmp,5,110,877,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,10,700848,0,s,490,701338,BlockProc,BlockList,83,1,,,,,,,,,,,1,1,Keyboard,-10,10,692508,0,1,390,692898,,1,390,1,692508,1,390,Images\B1.bmp,Images\B1.bmp,6,110,878,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,10,700848,0,s,490,701338,BlockProc,BlockList,84,2,1,2,Keyboard,-4,4,693122,0,2,348,693470,,,,,,,,,,,2,2,348,1,693122,2,348,Images\R1.bmp,Images\B2.bmp,7,110,879,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,11,1,11,11,,0,,Keyboard,-999999,10,700848,0,s,490,701338,BlockProc,BlockList,85,4,,,,,,,,,,,1,4,Keyboard,-14,14,693752,0,4,314,694066,,4,314,1,693752,4,314,Images\B4.bmp,Images\B4.bmp,8,110,880,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,,0,,Keyboard,-999999,10,760848,0,s,490,761338,BlockProc,BlockList,1,3,,,,,,,,,,,1,3,Keyboard,-2,2,701660,0,3,338,701998,,3,338,1,701660,3,338,Images\B3.bmp,Images\B3.bmp,,,,1,56,56,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,,0,,Keyboard,-999999,10,760848,0,s,490,761338,BlockProc,BlockList,2,4,,,,,,,,,,,1,4,Keyboard,-12,12,702290,0,4,348,702638,,4,348,1,702290,4,348,Images\B4.bmp,Images\B4.bmp,,,,1,57,57,TrialProc,4,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,,0,,Keyboard,-999999,10,760848,0,s,490,761338,BlockProc,BlockList,3,3,,,,,,,,,,,1,3,Keyboard,-5,5,702903,0,3,407,703310,,3,407,1,702903,3,407,Images\B3.bmp,Images\B3.bmp,,,,1,58,58,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,,0,,Keyboard,-999999,10,760848,0,s,490,761338,BlockProc,BlockList,4,3,,,,,,,,,,,1,3,Keyboard,-15,15,703533,0,3,346,703879,,3,346,1,703533,3,346,Images\B3.bmp,Images\B3.bmp,,,,1,59,59,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,,0,,Keyboard,-999999,10,760848,0,s,490,761338,BlockProc,BlockList,5,3,,,,,,,,,,,1,3,Keyboard,-9,9,704147,0,3,383,704530,,3,383,1,704147,3,383,Images\B3.bmp,Images\B3.bmp,,,,1,60,60,TrialProc,3,PracTrialList,Prac
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,,0,,Keyboard,-999999,10,760848,0,s,490,761338,BlockProc,BlockList,6,3,1,3,Keyboard,-2,2,704760,0,3,350,705110,,,,,,,,,,,3,3,350,1,704760,3,350,Images\R1.bmp,Images\B3.bmp,1,111,881,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,,0,,Keyboard,-999999,10,760848,0,s,490,761338,BlockProc,BlockList,7,3,,,,,,,,,,,1,3,Keyboard,-12,12,705390,0,3,384,705774,,3,384,1,705390,3,384,Images\B3.bmp,Images\B3.bmp,2,111,882,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,,0,,Keyboard,-999999,10,760848,0,s,490,761338,BlockProc,BlockList,8,1,1,1,Keyboard,-6,6,706004,0,1,425,706429,,,,,,,,,,,1,1,425,1,706004,1,425,Images\R1.bmp,Images\B1.bmp,3,111,883,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,14,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">6243967775746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-26T05:13:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-14-1,60.317,EBList,1.0.0.708,1,14,-913908156,RList,Full,3.0.3.60,3.0.3.60,03-26-2019,2019-03-26 오전 5:13:32,14:13:32,3.0.3.43,1,0,,Keyboard,-999999,13,10042,0,s,25296,35338,0,,Keyboard,-999999,24,761362,0,{SPACE},29235,790597,0,,Keyboard,-999999,8,40846,0,s,492,41338,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,,0,,Keyboard,-999999,10,760848,0,s,490,761338,BlockProc,BlockList,9,4,,,,,,,,,,,1,4,Keyboard,-16,16,706634,0,4,422,707056,,4,422,1,706634,4,422,Images\B4.bmp,Images\B4.bmp,4,111,884,,,,TrialProc,4,LearnTrialList,R
