C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run3-21-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,EndMsg.DEVICE,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run3,Run3.Cycle,Run3.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,DisplayLetter.DEVICE[Trial],Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE[SubTrial],DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,51,4,,,,,,,,,,,0,4,Keyboard,-15,15,603959,0,1,469,604428,,4,,0,603959,1,469,Images\B4.bmp,Images\B4.bmp,6,96,766,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,52,3,1,3,Keyboard,-9,9,604573,0,3,439,605012,,,,,,,,,,,3,3,439,1,604573,3,439,Images\R1.bmp,Images\B3.bmp,7,96,767,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,53,1,,,,,,,,,,,0,,,-2,2,605186,0,,0,0,,1,-605186,0,605186,,0,Images\B1.bmp,Images\B1.bmp,8,96,768,,,,TrialProc,1,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,54,4,0,4,Keyboard,-12,12,605816,0,2,96,605912,,,Keyboard,,,,,,,,4,4,,0,605816,2,96,Images\R1.bmp,Images\B4.bmp,1,97,769,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,55,4,,,,,,,,,,,1,4,Keyboard,-6,6,606430,0,4,240,606670,,4,240,1,606430,4,240,Images\B4.bmp,Images\B4.bmp,2,97,770,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,56,2,1,2,Keyboard,-15,15,607059,0,2,466,607525,,,,,,,,,,,2,2,466,1,607059,2,466,Images\R1.bmp,Images\B2.bmp,3,97,771,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,57,4,,,,,,,,,,,0,,,-9,9,607673,0,,0,0,,4,-607673,0,607673,,0,Images\B4.bmp,Images\B4.bmp,4,97,772,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,58,1,0,1,Keyboard,-2,2,608286,0,2,489,608775,,,Keyboard,,,,,,,,1,1,,0,608286,2,489,Images\R1.bmp,Images\B1.bmp,5,97,773,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,59,2,,,,,,,,,,,0,,,-12,12,608916,0,,0,0,,2,-608916,0,608916,,0,Images\B2.bmp,Images\B2.bmp,6,97,774,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,60,3,1,3,Keyboard,-6,6,609530,0,3,83,609613,,,Keyboard,,,,,,,,3,3,83,1,609530,3,83,Images\R1.bmp,Images\B3.bmp,7,97,775,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,61,3,,,,,,,,,,,0,,,-16,16,610160,0,,0,0,,3,-610160,0,610160,,0,Images\B3.bmp,Images\B3.bmp,8,97,776,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,62,4,0,,,-9,9,610773,0,,0,0,,,Keyboard,,,,,,,,4,4,-610773,0,610773,,0,Images\R1.bmp,Images\B4.bmp,1,98,777,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,63,3,,,Keyboard,,,,,,,,0,3,Keyboard,-3,3,611387,0,4,161,611548,,3,,0,611387,4,161,Images\B3.bmp,Images\B3.bmp,2,98,778,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,64,2,1,2,Keyboard,-13,13,612017,0,2,347,612364,,,,,,,,,,,2,2,347,1,612017,2,347,Images\R1.bmp,Images\B2.bmp,3,98,779,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,65,2,,,,,,,,,,,1,2,Keyboard,-6,6,612630,0,2,402,613032,,2,402,1,612630,2,402,Images\B2.bmp,Images\B2.bmp,4,98,780,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,66,1,1,1,Keyboard,0,0,613244,0,1,330,613574,,,,,,,,,,,1,1,330,1,613244,1,330,Images\R1.bmp,Images\B1.bmp,5,98,781,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,67,2,,,,,,,,,,,1,2,Keyboard,-10,10,613874,0,2,266,614140,,2,266,1,613874,2,266,Images\B2.bmp,Images\B2.bmp,6,98,782,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,68,3,1,3,Keyboard,-3,3,614487,0,3,287,614774,,,,,,,,,,,3,3,287,1,614487,3,287,Images\R1.bmp,Images\B3.bmp,7,98,783,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run3,21,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">171720814407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-04-02T07:05:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run3-21-1,60.323,EBList,Keyboard,1.0.0.719,1,21,-77110784,RList,Full,3.0.3.60,3.0.3.60,04-02-2019,2019-04-02 오전 7:05:56,16:05:56,3.0.3.43,1,0,,Keyboard,-999999,20,6196,0,s,20436,26632,0,,Keyboard,-999999,10,32142,0,s,490,32632,Press,PressRunProc2,1,1,1,Run3,3,10,1,10,10,,0,,Keyboard,-999999,3,632127,0,s,497,632624,BlockProc,BlockList,69,1,,,,,,,,,,,0,,,-13,13,615117,0,,0,0,,1,-615117,0,615117,,0,Images\B1.bmp,Images\B1.bmp,8,98,784,,,,TrialProc,1,LearnTrialList,R
