C:\Users\Cogneuro\Desktop\첨복fMRI_FCSL\ASRT_main\ASRT_dog_3T_fMRI_800_600_Run2-17-1.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,Clock.Information,DataFile.Basename,Display.RefreshRate,EList,ExperimentVersion,Group,Name,RandomSeed,RList[Session],RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Block,Fixation1.ACC,Fixation1.CRESP,Fixation1.DEVICE,Fixation1.DurationError,Fixation1.OnsetDelay,Fixation1.OnsetTime,Fixation1.OnsetToOnsetTime,Fixation1.RESP,Fixation1.RT,Fixation1.RTTime,ImageDisplay1.ACC,ImageDisplay1.CRESP,ImageDisplay1.DEVICE,ImageDisplay1.DurationError,ImageDisplay1.OnsetDelay,ImageDisplay1.OnsetTime,ImageDisplay1.OnsetToOnsetTime,ImageDisplay1.RESP,ImageDisplay1.RT,ImageDisplay1.RTTime,ImageDisplay2.ACC,ImageDisplay2.CRESP,ImageDisplay2.DEVICE,ImageDisplay2.DurationError,ImageDisplay2.OnsetDelay,ImageDisplay2.OnsetTime,ImageDisplay2.OnsetToOnsetTime,ImageDisplay2.RESP,ImageDisplay2.RT,ImageDisplay2.RTTime,MenuItem,Procedure[Block],Run2,Run2.Cycle,Run2.Sample,Running[Block],RunNum,Trial,BlockList,BlockList.Cycle,BlockList.Sample,Fixation14.ACC,Fixation14.CRESP,Fixation14.DEVICE,Fixation14.DurationError,Fixation14.OnsetDelay,Fixation14.OnsetTime,Fixation14.OnsetToOnsetTime,Fixation14.RESP,Fixation14.RT,Fixation14.RTTime,Procedure[Trial],Running[Trial],SubTrial,CorrectResponse,DisplayBlack.ACC,DisplayBlack.CRESP,DisplayBlack.DEVICE,DisplayBlack.DurationError,DisplayBlack.OnsetDelay,DisplayBlack.OnsetTime,DisplayBlack.OnsetToOnsetTime,DisplayBlack.RESP,DisplayBlack.RT,DisplayBlack.RTTime,DisplayLetter.ACC,DisplayLetter.CRESP,DisplayLetter.DEVICE,DisplayLetter.DurationError,DisplayLetter.OnsetDelay,DisplayLetter.OnsetTime,DisplayLetter.OnsetToOnsetTime,DisplayLetter.RESP,DisplayLetter.RT,DisplayLetter.RTTime,EBList,event,finalRT,firstACC,firstON,firstRESP,firstRT,ImageFile1,ImageFile2,LearnTrialList,LearnTrialList.Cycle,LearnTrialList.Sample,PracTrialList,PracTrialList.Cycle,PracTrialList.Sample,Procedure[SubTrial],RList[SubTrial],Running[SubTrial],TrialType
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,26,1,1,1,Keyboard,-11,11,704473,0,1,290,704763,,,,,,,,,,,1,1,290,1,704473,1,290,Images\R1.bmp,Images\B1.bmp,5,113,901,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,27,3,,,,,,,,,,,1,3,Keyboard,-4,4,705086,0,3,308,705394,,3,308,1,705086,3,308,Images\B3.bmp,Images\B3.bmp,6,113,902,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,28,2,0,2,Keyboard,-14,14,705716,0,1,292,706008,,,,,,,,,,,2,2,,0,705716,1,292,Images\R1.bmp,Images\B2.bmp,7,113,903,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,29,2,,,,,,,,,,,1,2,Keyboard,-8,8,706330,0,2,314,706644,,2,314,1,706330,2,314,Images\B2.bmp,Images\B2.bmp,8,113,904,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,30,3,0,3,Keyboard,-1,1,706943,0,4,311,707254,,,,,,,,,,,3,3,,0,706943,4,311,Images\R1.bmp,Images\B3.bmp,1,114,905,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,31,2,,,,,,,,,,,1,2,Keyboard,-11,11,707573,0,2,342,707915,,2,342,1,707573,2,342,Images\B2.bmp,Images\B2.bmp,2,114,906,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,32,4,1,4,Keyboard,-4,4,708186,0,4,280,708466,,,,,,,,,,,4,4,280,1,708186,4,280,Images\R1.bmp,Images\B4.bmp,3,114,907,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,33,4,,,,,,,,,,,1,4,Keyboard,-14,14,708816,0,4,289,709105,,4,289,1,708816,4,289,Images\B4.bmp,Images\B4.bmp,4,114,908,,,,TrialProc,4,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,34,1,1,1,Keyboard,-8,8,709430,0,1,232,709662,,,,,,,,,,,1,1,232,1,709430,1,232,Images\R1.bmp,Images\B1.bmp,5,114,909,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,35,2,,,,,,,,,,,0,2,Keyboard,-1,1,710043,0,1,203,710246,,2,,0,710043,1,203,Images\B2.bmp,Images\B2.bmp,6,114,910,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,36,2,1,2,Keyboard,-11,11,710673,0,2,273,710946,,,,,,,,,,,2,2,273,1,710673,2,273,Images\R1.bmp,Images\B2.bmp,7,114,911,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,37,3,,,,,,,,,,,1,3,Keyboard,-5,5,711287,0,3,266,711553,,3,266,1,711287,3,266,Images\B3.bmp,Images\B3.bmp,8,114,912,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,38,3,1,3,Keyboard,-15,15,711917,0,3,204,712121,,,,,,,,,,,3,3,204,1,711917,3,204,Images\R1.bmp,Images\B3.bmp,1,115,913,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,39,3,,,,,,,,,,,1,3,Keyboard,-8,8,712530,0,3,267,712797,,3,267,1,712530,3,267,Images\B3.bmp,Images\B3.bmp,2,115,914,,,,TrialProc,3,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,40,4,1,4,Keyboard,-2,2,713144,0,4,313,713457,,,,,,,,,,,4,4,313,1,713144,4,313,Images\R1.bmp,Images\B4.bmp,3,115,915,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,41,2,,,,,,,,,,,1,2,Keyboard,-12,12,713774,0,2,332,714106,,2,332,1,713774,2,332,Images\B2.bmp,Images\B2.bmp,4,115,916,,,,TrialProc,2,LearnTrialList,R
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,42,1,0,1,Keyboard,-5,5,714387,0,2,304,714691,,,,,,,,,,,1,1,,0,714387,2,304,Images\R1.bmp,Images\B1.bmp,5,115,917,,,,TrialProc2,RList,LearnTrialList,P
ASRT_dog_3T_fMRI_800_600_Run2,17,1,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">8753084744497</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2019-03-29T02:55:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",ASRT_dog_3T_fMRI_800_600_Run2-17-1,60.317,EBList,1.0.0.717,1,17,-57832102,RList,Full,3.0.3.60,3.0.3.60,03-29-2019,2019-03-29 오전 2:55:18,11:55:18,3.0.3.43,1,0,,Keyboard,-999999,18,6953,0,s,15689,22642,0,,Keyboard,-999999,14,748656,0,{SPACE},22025,770681,0,,Keyboard,-999999,15,28157,0,s,492,28649,Press,PressRunProc,1,1,1,Run2,2,12,1,12,12,0,,Keyboard,-999999,0,748142,0,s,500,748642,BlockProc,BlockList,43,4,,,,,,,,,,,0,4,Keyboard,-15,15,715017,0,3,275,715292,,4,,0,715017,3,275,Images\B4.bmp,Images\B4.bmp,6,115,918,,,,TrialProc,4,LearnTrialList,R
